98.7303,211.37418,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
102.96017,211.37418,1.0,8.4682,4.7252555,3.5091794,2.1170502],
107.20782,211.37418,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
111.43768,211.37418,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
115.66755,211.37418,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
119.897415,211.37418,1.0,8.4682,4.7252555,3.5091794,4.2341003]–
124.12728,211.37418,1.0,8.4682,4.7252555,3.5091794,4.2340927]1
128.35715,211.37418,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
132.587,211.37418,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
136.81688,211.37418,1.0,8.4682,4.7252555,3.5091794,2.1170502],
141.07384,211.37418,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
145.30371,211.37418,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
149.53357,211.37418,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
53.567696,221.52585,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.27517,221.52585,1.0,8.4682,4.7252555,3.5091794,3.75988]a
62.034203,221.52585,1.0,8.4682,4.7252555,3.5091794,6.588257]m
68.62161,221.52585,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
72.854866,221.52585,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
75.208176,221.52585,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
77.561485,221.52585,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
81.79474,221.52585,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
88.13996,221.52585,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
90.49327,221.52585,1.0,8.4682,4.7252555,3.5091794,4.2341003]h
94.726524,221.52585,1.0,8.4682,4.7252555,3.5091794,3.75988]e
98.48556,221.52585,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
102.71881,221.52585,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
105.53787,221.52585,1.0,8.4682,4.7252555,3.5091794,3.75988]e
109.296906,221.52585,1.0,8.4682,4.7252555,3.5091794,6.588257]m
115.884315,221.52585,1.0,8.4682,4.7252555,3.5091794,2.1170502],
120.131134,221.52585,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
124.361,221.52585,1.0,8.4682,4.7252555,3.5091794,4.2340927]1
128.59087,221.52585,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
132.82072,221.52585,1.0,8.4682,4.7252555,3.5091794,2.1170502],
137.06837,221.52585,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
141.29825,221.52585,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
145.5281,221.52585,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
53.56684,231.66907,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.27516,231.66907,1.0,8.4682,4.7252555,3.5091794,3.75988]c
62.03504,231.66907,1.0,8.4682,4.7252555,3.5091794,4.2341003]h
66.26914,231.66907,1.0,8.4682,4.7252555,3.5091794,6.588257]m
72.8574,231.66907,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
75.211555,231.66907,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
79.445656,231.66907,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
83.91856,231.66907,1.0,8.4682,4.7252555,3.5091794,3.75988]c
87.68013,231.66907,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
91.91423,231.66907,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
94.73414,231.66907,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
97.55405,231.66907,1.0,8.4682,4.7252555,3.5091794,3.75988]e
101.31393,231.66907,1.0,8.4682,4.7252555,3.5091794,3.75988]c
105.07381,231.66907,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
107.42796,231.66907,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
111.66206,231.66907,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
116.60326,231.66907,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
120.83736,231.66907,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
123.19151,231.66907,1.0,8.4682,4.7252555,3.5091794,3.75988]a
126.95139,231.66907,1.0,8.4682,4.7252555,3.5091794,2.3541641]t
129.30556,231.66907,1.0,8.4682,4.7252555,3.5091794,3.7598877]e
133.06544,231.66907,1.0,8.4682,4.7252555,3.5091794,2.1170502],
137.29362,231.66907,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
141.5235,231.66907,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
145.75336,231.66907,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
53.56684,241.82074,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.27516,241.82074,1.0,8.4682,4.7252555,3.5091794,3.75988]c
62.03504,241.82074,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
66.26914,241.82074,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
68.6233,241.82074,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
72.8574,241.82074,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
77.0915,241.82074,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
79.445656,241.82074,1.0,8.4682,4.7252555,3.5091794,3.75988]c
83.205536,241.82074,1.0,8.4682,4.7252555,3.5091794,2.1170502],
87.433716,241.82074,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
91.66358,241.82074,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
95.89345,241.82074,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
53.566845,251.97241,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.27347,251.97241,1.0,8.4682,4.7252555,3.5091794,3.75988]e
62.03166,251.97241,1.0,8.4682,4.7252555,3.5091794,3.7598839]c
65.78985,251.97241,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
70.022255,251.97241,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
74.25466,251.97241,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
78.48707,251.97241,1.0,8.4682,4.7252555,3.5091794,2.8199081]-
81.30528,251.97241,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
85.53769,251.97241,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
88.3559,251.97241,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
92.58831,251.97241,1.0,8.4682,4.7252555,3.5091794,3.75988]e
96.3465,251.97241,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
101.30547,251.97241,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
105.53534,251.97241,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
107.8878,251.97241,1.0,8.4682,4.7252555,3.5091794,2.8199081]f
110.48838,251.97241,1.0,8.4682,4.7252555,3.5091794,2.8199081]f
115.42957,251.97241,1.0,8.4682,4.7252555,3.5091794,3.75988]e
119.19115,251.97241,1.0,8.4682,4.7252555,3.5091794,4.2341003]q
123.42355,251.97241,1.0,8.4682,4.7252555,3.5091794,2.1170502],
127.66359,251.97241,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
131.89346,251.97241,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
136.12332,251.97241,1.0,8.4682,4.7252555,3.5091794,2.1170502],
140.3625,251.97241,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
144.59238,251.97241,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
53.56684,262.11563,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.27516,262.11563,1.0,8.4682,4.7252555,3.5091794,3.75988]e
62.03504,262.11563,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
66.26914,262.11563,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
69.56327,262.11563,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
71.91743,262.11563,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
74.27158,262.11563,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
76.413185,262.11563,1.0,8.4682,4.7252555,3.5091794,4.2341003]v
80.64305,262.11563,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
82.99721,262.11563,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
85.351364,262.11563,1.0,8.4682,4.7252555,3.5091794,4.2341003]y
91.69659,262.11563,1.0,8.4682,4.7252555,3.5091794,3.75988]c
95.45816,262.11563,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
99.69226,262.11563,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
102.51217,262.11563,1.0,8.4682,4.7252555,3.5091794,4.2341003]v
106.61586,262.11563,1.0,8.4682,4.7252555,3.5091794,3.75988]e
110.37743,262.11563,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
113.67156,262.11563,1.0,8.4682,4.7252555,3.5091794,2.1170502],
117.91669,262.11563,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
122.14655,262.11563,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
126.37642,262.11563,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
130.60628,262.11563,1.0,8.4682,4.7252555,3.5091794,2.1170502],
134.85393,262.11563,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
139.0838,262.11563,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
143.31366,262.11563,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
53.56598,272.2673,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.273453,272.2673,1.0,8.4682,4.7252555,3.5091794,4.2341003]h
62.506706,272.2673,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
66.73996,272.2673,1.0,8.4682,4.7252555,3.5091794,3.75988]c
70.49899,272.2673,1.0,8.4682,4.7252555,3.5091794,4.2341003]k
76.852684,272.2673,1.0,8.4682,4.7252555,3.5091794,6.114044]w
82.8829,272.2673,1.0,8.4682,4.7252555,3.5091794,3.75988]a
86.47341,272.2673,1.0,8.4682,4.7252555,3.5091794,4.2341003]v
90.5771,272.2673,1.0,8.4682,4.7252555,3.5091794,3.75988]e
94.336136,272.2673,1.0,8.4682,4.7252555,3.5091794,2.1170502],
98.57446,272.2673,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
102.80433,272.2673,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
107.034195,272.2673,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
53.56598,282.41052,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.273453,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2341003]h
62.506706,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
66.73996,282.41052,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
69.55902,282.41052,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
71.91233,282.41052,1.0,8.4682,4.7252555,3.5091794,2.8199081]-
74.73139,282.41052,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
77.0847,282.41052,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
79.43801,282.41052,1.0,8.4682,4.7252555,3.5091794,6.588257]m
86.02542,282.41052,1.0,8.4682,4.7252555,3.5091794,3.75988]e
91.74908,282.41052,1.0,8.4682,4.7252555,3.5091794,4.7083206]F
96.330376,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
100.56363,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
104.79688,282.41052,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
107.615944,282.41052,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
109.96925,282.41052,1.0,8.4682,4.7252555,3.5091794,3.75988]e
113.72829,282.41052,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
118.52552,282.41052,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
120.883064,282.41052,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
123.702126,282.41052,1.0,8.4682,4.7252555,3.5091794,3.75988]a
127.46116,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2340927]n
131.69441,282.41052,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
134.9877,282.41052,1.0,8.4682,4.7252555,3.5091794,2.8199158]f
137.80676,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
142.04001,282.41052,1.0,8.4682,4.7252555,3.5091794,2.8199158]r
144.85907,282.41052,1.0,8.4682,4.7252555,3.5091794,6.588257]m
151.44649,282.41052,1.0,8.4682,4.7252555,3.5091794,3.7598877]a
155.20552,282.41052,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
157.55884,282.41052,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
159.91216,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
164.1454,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
168.37865,282.41052,1.0,8.4682,4.7252555,3.5091794,2.1170502],
172.46458,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
176.69446,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
180.92432,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
185.15417,282.41052,1.0,8.4682,4.7252555,3.5091794,2.1170502],
189.24939,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
193.47925,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
197.7091,282.41052,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
53.577,292.56403,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.287014,292.56403,1.0,8.4682,4.7252555,3.5091794,2.3541603]i
60.642868,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
64.87866,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
69.114456,292.56403,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
71.47031,292.56403,1.0,8.4682,4.7252555,3.5091794,3.75988]e
77.34724,292.56403,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
80.641365,292.56403,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
82.997215,292.56403,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
85.353065,292.56403,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
87.708916,292.56403,1.0,8.4682,4.7252555,3.5091794,2.1170502],
91.92609,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
96.15595,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
100.38582,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
104.615685,292.56403,1.0,8.4682,4.7252555,3.5091794,2.1170502],
108.863335,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
113.0932,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
117.32307,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
121.55293,292.56403,1.0,8.4682,4.7252555,3.5091794,2.1170502],
125.80058,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
130.03046,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
134.26031,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
138.49017,292.56403,1.0,8.4682,4.7252555,3.5091794,2.1170502],
142.73782,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
146.96768,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
151.19754,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
155.42741,292.56403,1.0,8.4682,4.7252555,3.5091794,2.1170502],
159.6666,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
163.89645,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
168.12631,292.56403,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
53.575294,302.7157,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.28277,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]k
62.51602,302.7157,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
64.86933,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
71.22302,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
75.456276,302.7157,1.0,8.4682,4.7252555,3.5091794,3.75988]e
79.21531,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
83.44856,302.7157,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
85.80187,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]h
90.035126,302.7157,1.0,8.4682,4.7252555,3.5091794,2.1170502],
94.27347,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
98.503334,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
102.7332,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
106.963066,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]–
111.19293,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
115.4228,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
119.652664,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
123.88253,302.7157,1.0,8.4682,4.7252555,3.5091794,2.1170502],
128.1395,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
132.36935,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
136.59921,302.7157,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
53.574455,312.85892,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.282776,312.85892,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
62.516876,312.85892,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
64.87103,312.85892,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
67.22519,312.85892,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
73.57041,312.85892,1.0,8.4682,4.7252555,3.5091794,3.75988]a
77.331985,312.85892,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
81.566086,312.85892,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
85.800186,312.85892,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
88.15434,312.85892,1.0,8.4682,4.7252555,3.5091794,3.75988]e
91.91422,312.85892,1.0,8.4682,4.7252555,3.5091794,2.1170502],
96.15341,312.85892,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
100.38328,312.85892,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
104.613144,312.85892,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
108.84301,312.85892,1.0,8.4682,4.7252555,3.5091794,4.2341003]–
113.072876,312.85892,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
117.30274,312.85892,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
121.53261,312.85892,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
53.574455,323.0106,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.28193,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
62.515182,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
66.748436,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
70.98169,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
79.18992,323.0106,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
81.54323,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
85.77648,323.0106,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
88.12979,323.0106,1.0,8.4682,4.7252555,3.5091794,3.75988]e
91.888824,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
96.12208,323.0106,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
99.41536,323.0106,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
101.76867,323.0106,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
104.12198,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]y
107.80311,323.0106,1.0,8.4682,4.7252555,3.5091794,2.1170502],
113.87396,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
118.10383,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
122.333694,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
126.56356,323.0106,1.0,8.4682,4.7252555,3.5091794,2.1170425],
132.64711,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
136.87698,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
141.10684,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
145.3367,323.0106,1.0,8.4682,4.7252555,3.5091794,2.1170502],
151.42957,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
155.65942,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
159.88928,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
164.11916,323.0106,1.0,8.4682,4.7252555,3.5091794,2.1170502],
170.20271,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
174.43259,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
178.66245,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
182.8923,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]–
187.12216,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
191.35202,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
195.58188,323.0106,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
199.81175,323.0106,1.0,8.4682,4.7252555,3.5091794,2.1170502],
77.47506,332.97342,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
81.704926,332.97342,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
85.93479,332.97342,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
90.16466,332.97342,1.0,8.4682,4.7252555,3.5091794,2.1170502],
94.41231,332.97342,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
98.64217,332.97342,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
102.87204,332.97342,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
107.101906,332.97342,1.0,8.4682,4.7252555,3.5091794,2.1170502],
111.349556,332.97342,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
115.57942,332.97342,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
119.80929,332.97342,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
53.570183,343.11664,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.277657,343.11664,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
62.51091,343.11664,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
66.74416,343.11664,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
70.97742,343.11664,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
77.34042,343.11664,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
81.57368,343.11664,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
84.39274,343.11664,1.0,8.4682,4.7252555,3.5091794,3.75988]e
88.15177,343.11664,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
91.44505,343.11664,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
94.738335,343.11664,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
98.97159,343.11664,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
101.79065,343.11664,1.0,8.4682,4.7252555,3.5091794,3.75988]e
107.676895,343.11664,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
110.030205,343.11664,1.0,8.4682,4.7252555,3.5091794,3.75988]e
113.575836,343.11664,1.0,8.4682,4.7252555,3.5091794,4.2341003]v
117.67953,343.11664,1.0,8.4682,4.7252555,3.5091794,3.75988]e
121.4411,343.11664,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
123.79441,343.11664,1.0,8.4682,4.7252555,3.5091794,2.1170502],
128.01752,343.11664,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
132.24738,343.11664,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
136.47723,343.11664,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
53.570183,353.2683,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.278503,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
62.512604,353.2683,1.0,8.4682,4.7252555,3.5091794,3.75988]a
66.272484,353.2683,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
68.62664,353.2683,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
70.9808,353.2683,1.0,8.4682,4.7252555,3.5091794,3.75988]a
74.74068,353.2683,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
79.474396,353.2683,1.0,8.4682,4.7252555,3.5091794,3.75988]c
83.23597,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
87.47007,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]h
91.70417,353.2683,1.0,8.4682,4.7252555,3.5091794,3.75988]e
95.46405,353.2683,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
98.28396,353.2683,1.0,8.4682,4.7252555,3.5091794,3.75988]e
102.04384,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
106.27794,353.2683,1.0,8.4682,4.7252555,3.5091794,3.75988]c
110.03782,353.2683,1.0,8.4682,4.7252555,3.5091794,3.75988]e
113.7977,353.2683,1.0,8.4682,4.7252555,3.5091794,2.1170502],
118.30703,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
122.536896,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
126.76676,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2340927]2
130.99663,353.2683,1.0,8.4682,4.7252555,3.5091794,2.1170502],
135.51442,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
139.7443,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
143.97415,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
148.20401,353.2683,1.0,8.4682,4.7252555,3.5091794,2.1170502],
152.7218,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
156.95166,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
161.18152,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
165.41139,353.2683,1.0,8.4682,4.7252555,3.5091794,2.1170502],
169.92918,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
174.15906,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
178.38892,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
182.61877,353.2683,1.0,8.4682,4.7252555,3.5091794,2.1170502],
187.13657,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
191.36642,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
195.59628,353.2683,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
199.82616,353.2683,1.0,8.4682,4.7252555,3.5091794,2.1170502],
77.47168,363.23114,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
81.701546,363.23114,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
85.93141,363.23114,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
53.567646,373.37436,1.0,8.4682,4.7252555,3.5091794,4.7083206]S
58.27512,373.37436,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
62.508373,373.37436,1.0,8.4682,4.7252555,3.5091794,3.7598839]e
66.26741,373.37436,1.0,8.4682,4.7252555,3.5091794,3.75988]c
70.02644,373.37436,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
72.37975,373.37436,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
75.198814,373.37436,1.0,8.4682,4.7252555,3.5091794,3.75988]a
78.95785,373.37436,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
83.42143,373.37436,1.0,8.4682,4.7252555,3.5091794,3.75988]c
87.18301,373.37436,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
